
SetupTitle, MFCV-3  Light
PrimitiveTest, C-V Sweep
DataValue, 4.6000000000000005, 1110000, 1.2540800000000002E-10, 0.00038371300000000004, , 
DataValue, 4.8, 1110000, 1.25482E-10, 0.000383972, , 
DataValue, 5, 1110000, 1.25572E-10, 0.000384028, , 
DataValue, 5.2, 1110000, 1.25753E-10, 0.000383469, , 
DataValue, 5.4, 1110000, 1.25753E-10, 0.00038408800000000004, , 
DataValue, 5.6000000000000005, 1110000, 1.25801E-10, 0.000384255, , 
DataValue, 5.8, 1110000, 1.25874E-10, 0.000384276, , 
DataValue, 6, 1110000, 1.25909E-10, 0.000384464, , 
DataValue, 6.2, 1110000, 1.26009E-10, 0.00038420900000000005, , 
DataValue, 6.4, 1110000, 1.26006E-10, 0.00038469800000000005, , 
DataValue, 6.6000000000000005, 1110000, 1.26027E-10, 0.00038483500000000004, , 
DataValue, 6.8, 1110000, 1.26088E-10, 0.00038488000000000004, , 
DataValue, 7, 1110000, 1.2612200000000002E-10, 0.00038485900000000004, , 
DataValue, 7.2, 1110000, 1.26293E-10, 0.000384156, , 
DataValue, 7.4, 1110000, 1.26241E-10, 0.000384717, , 
DataValue, 7.6000000000000005, 1110000, 1.26308E-10, 0.000384571, , 
DataValue, 7.8, 1110000, 1.26365E-10, 0.00038447400000000005, , 
DataValue, 8, 1110000, 1.2645400000000002E-10, 0.000384094, , 
DataValue, 8.2, 1110000, 1.2645300000000001E-10, 0.00038438700000000003, , 
DataValue, 8.4, 1110000, 1.2638700000000002E-10, 0.00038505, , 
DataValue, 8.6, 1110000, 1.26376E-10, 0.00038525800000000003, , 
DataValue, 8.8, 1110000, 1.26374E-10, 0.00038546200000000004, , 
DataValue, 9, 1110000, 1.26406E-10, 0.00038544, , 
DataValue, 9.2000000000000011, 1110000, 1.26533E-10, 0.00038476600000000004, , 
DataValue, 9.4, 1110000, 1.26542E-10, 0.000384871, , 
DataValue, 9.6, 1110000, 1.26539E-10, 0.000385106, , 
DataValue, 9.8, 1110000, 1.2656500000000002E-10, 0.00038500100000000005, , 
DataValue, 10, 1110000, 1.2658600000000002E-10, 0.00038499300000000003, , 
DataValue, -10, 1260000, 1.1494E-10, 0.00039381400000000003, , 
DataValue, -9.8, 1260000, 1.1498900000000001E-10, 0.00039418600000000004, , 
DataValue, -9.6, 1260000, 1.1507200000000001E-10, 0.00039417, , 
DataValue, -9.4, 1260000, 1.1511500000000001E-10, 0.000394356, , 
DataValue, -9.2000000000000011, 1260000, 1.1511500000000001E-10, 0.00039486800000000004, , 
DataValue, -9, 1260000, 1.1509300000000001E-10, 0.000395516, , 
DataValue, -8.8, 1260000, 1.1514700000000001E-10, 0.000395555, , 
DataValue, -8.6, 1260000, 1.1518500000000001E-10, 0.00039579100000000005, , 
DataValue, -8.4, 1260000, 1.15217E-10, 0.000396023, , 
DataValue, -8.2, 1260000, 1.1530100000000001E-10, 0.000395761, , 
DataValue, -8, 1260000, 1.1530100000000001E-10, 0.000396213, , 
DataValue, -7.8, 1260000, 1.15303E-10, 0.000396616, , 
DataValue, -7.6000000000000005, 1260000, 1.1539100000000001E-10, 0.00039631700000000003, , 
DataValue, -7.4, 1260000, 1.15464E-10, 0.00039620400000000004, , 
DataValue, -7.2, 1260000, 1.1545100000000001E-10, 0.00039665, , 
DataValue, -7, 1260000, 1.1545100000000001E-10, 0.000397094, , 
DataValue, -6.8, 1260000, 1.1543900000000001E-10, 0.000397514, , 
DataValue, -6.6000000000000005, 1260000, 1.15562E-10, 0.000396981, , 
DataValue, -6.4, 1260000, 1.1569700000000001E-10, 0.000396325, , 
DataValue, -6.2, 1260000, 1.1563E-10, 0.00039719900000000004, , 
DataValue, -6, 1260000, 1.1567000000000001E-10, 0.00039719500000000004, , 
DataValue, -5.8, 1260000, 1.1570400000000001E-10, 0.00039731600000000004, , 
DataValue, -5.6000000000000005, 1260000, 1.1580400000000001E-10, 0.00039695700000000003, , 
DataValue, -5.4, 1260000, 1.1578000000000001E-10, 0.000397342, , 
DataValue, -5.2, 1260000, 1.1578600000000001E-10, 0.00039764000000000005, , 
DataValue, -5, 1260000, 1.1574700000000001E-10, 0.00039820100000000005, , 
DataValue, -4.8, 1260000, 1.1579800000000001E-10, 0.000398086, , 
DataValue, -4.6000000000000005, 1260000, 1.1574200000000001E-10, 0.00039876800000000003, , 
DataValue, -4.4, 1260000, 1.15743E-10, 0.000399014, , 
DataValue, -4.2, 1260000, 1.1573300000000001E-10, 0.000399291, , 
DataValue, -4, 1260000, 1.1572400000000001E-10, 0.000399611, , 
DataValue, -3.8000000000000003, 1260000, 1.1578900000000001E-10, 0.000399311, , 
DataValue, -3.6, 1260000, 1.1576800000000001E-10, 0.000399663, , 
DataValue, -3.4, 1260000, 1.1581400000000001E-10, 0.00039954700000000004, , 
DataValue, -3.2, 1260000, 1.1583900000000002E-10, 0.000399452, , 
DataValue, -3, 1260000, 1.1598900000000001E-10, 0.000398544, , 
DataValue, -2.8000000000000003, 1260000, 1.15904E-10, 0.000399348, , 
DataValue, -2.6, 1260000, 1.1589700000000001E-10, 0.000399532, , 
DataValue, -2.4, 1260000, 1.1590500000000001E-10, 0.00039967500000000005, , 
DataValue, -2.2, 1260000, 1.1590200000000001E-10, 0.000399858, , 
DataValue, -2, 1260000, 1.1606900000000001E-10, 0.000398747, , 
DataValue, -1.8, 1260000, 1.1599200000000001E-10, 0.00039962300000000005, , 
DataValue, -1.6, 1260000, 1.15841E-10, 0.00040088600000000004, , 
DataValue, -1.4000000000000001, 1260000, 1.15898E-10, 0.00040078000000000005, , 
DataValue, -1.2, 1260000, 1.1598500000000001E-10, 0.000400403, , 
DataValue, -1, 1260000, 1.16005E-10, 0.000400689, , 
DataValue, -0.8, 1260000, 1.1596500000000001E-10, 0.00040171, , 
DataValue, -0.6, 1260000, 1.1593900000000001E-10, 0.00040293100000000004, , 
DataValue, -0.4, 1260000, 1.1613100000000001E-10, 0.00040329600000000004, , 
DataValue, -0.2, 1260000, 1.1624100000000001E-10, 0.00040554, , 
DataValue, 0, 1260000, 1.16509E-10, 0.000408477, , 
DataValue, 0.2, 1260000, 1.16711E-10, 0.000414457, , 
DataValue, 0.4, 1260000, 1.17169E-10, 0.000421481, , 
DataValue, 0.6, 1260000, 1.17684E-10, 0.00043034400000000004, , 
DataValue, 0.8, 1260000, 1.18201E-10, 0.00044012200000000004, , 
DataValue, 1, 1260000, 1.1872800000000002E-10, 0.000449307, , 
DataValue, 1.2, 1260000, 1.1917700000000002E-10, 0.00045765000000000004, , 
DataValue, 1.4000000000000001, 1260000, 1.19599E-10, 0.00046439900000000005, , 
DataValue, 1.6, 1260000, 1.2004100000000002E-10, 0.000469523, , 
DataValue, 1.8, 1260000, 1.20458E-10, 0.00047345700000000004, , 
DataValue, 2, 1260000, 1.20866E-10, 0.00047656200000000004, , 
DataValue, 2.2, 1260000, 1.21067E-10, 0.000479687, , 
DataValue, 2.4, 1260000, 1.21279E-10, 0.00048208900000000005, , 
DataValue, 2.6, 1260000, 1.21475E-10, 0.000484059, , 
DataValue, 2.8000000000000003, 1260000, 1.2178900000000002E-10, 0.000484744, , 
DataValue, 3, 1260000, 1.21856E-10, 0.000486703, , 
DataValue, 3.2, 1260000, 1.22089E-10, 0.00048726300000000004, , 
DataValue, 3.4, 1260000, 1.22267E-10, 0.00048797200000000004, , 
DataValue, 3.6, 1260000, 1.223E-10, 0.000489209, , 
DataValue, 3.8000000000000003, 1260000, 1.22436E-10, 0.000489697, , 
DataValue, 4, 1260000, 1.22457E-10, 0.00049075600000000007, , 
DataValue, 4.2, 1260000, 1.2262400000000002E-10, 0.00049090100000000008, , 
DataValue, 4.4, 1260000, 1.22797E-10, 0.00049091400000000006, , 
DataValue, 4.6000000000000005, 1260000, 1.2273500000000002E-10, 0.00049212000000000008, , 
DataValue, 4.8, 1260000, 1.22812E-10, 0.00049232500000000005, , 
DataValue, 5, 1260000, 1.22927E-10, 0.000492385, , 
DataValue, 5.2, 1260000, 1.22906E-10, 0.00049319300000000006, , 
DataValue, 5.4, 1260000, 1.2296700000000002E-10, 0.000493465, , 
DataValue, 5.6000000000000005, 1260000, 1.22929E-10, 0.00049429, , 
DataValue, 5.8, 1260000, 1.23041E-10, 0.00049406, , 
DataValue, 6, 1260000, 1.2307600000000002E-10, 0.000494368, , 
DataValue, 6.2, 1260000, 1.23078E-10, 0.00049480500000000007, , 
DataValue, 6.4, 1260000, 1.23186E-10, 0.00049457100000000007, , 
DataValue, 6.6000000000000005, 1260000, 1.23195E-10, 0.00049495600000000006, , 
DataValue, 6.8, 1260000, 1.2322300000000002E-10, 0.000495147, , 
DataValue, 7, 1260000, 1.2331400000000002E-10, 0.000494829, , 
DataValue, 7.2, 1260000, 1.23406E-10, 0.000494714, , 
DataValue, 7.4, 1260000, 1.23402E-10, 0.000494822, , 
DataValue, 7.6000000000000005, 1260000, 1.23364E-10, 0.000495298, , 
DataValue, 7.8, 1260000, 1.2343400000000002E-10, 0.000495254, , 
DataValue, 8, 1260000, 1.23415E-10, 0.00049564500000000007, , 
DataValue, 8.2, 1260000, 1.23439E-10, 0.00049570000000000007, , 
DataValue, 8.4, 1260000, 1.23544E-10, 0.00049534900000000007, , 
DataValue, 8.6, 1260000, 1.23635E-10, 0.00049508100000000008, , 
DataValue, 8.8, 1260000, 1.23634E-10, 0.000495289, , 
DataValue, 9, 1260000, 1.23665E-10, 0.00049523900000000007, , 
DataValue, 9.2000000000000011, 1260000, 1.23749E-10, 0.00049511, , 
DataValue, 9.4, 1260000, 1.2371200000000002E-10, 0.000495442, , 
DataValue, 9.6, 1260000, 1.2372700000000002E-10, 0.00049553, , 
DataValue, 9.8, 1260000, 1.23824E-10, 0.00049514, , 
DataValue, 10, 1260000, 1.23876E-10, 0.000494987, , 
DataValue, -10, 1452188, 1.1288000000000002E-10, 0.00052853800000000005, , 
DataValue, -9.8, 1452188, 1.1288300000000002E-10, 0.000529189, , 
DataValue, -9.6, 1452188, 1.1292500000000001E-10, 0.000529643, , 
DataValue, -9.4, 1452188, 1.1298000000000001E-10, 0.000529721, , 
DataValue, -9.2000000000000011, 1452188, 1.1298300000000001E-10, 0.000530256, , 
DataValue, -9, 1452188, 1.1305000000000001E-10, 0.000530335, , 
DataValue, -8.8, 1452188, 1.1295900000000001E-10, 0.00053161000000000007, , 
DataValue, -8.6, 1452188, 1.12998E-10, 0.000531628, , 
DataValue, -8.4, 1452188, 1.1307200000000001E-10, 0.00053176, , 
DataValue, -8.2, 1452188, 1.13189E-10, 0.00053147, , 
DataValue, -8, 1452188, 1.13254E-10, 0.00053141100000000008, , 
DataValue, -7.8, 1452188, 1.13213E-10, 0.000532091, , 
DataValue, -7.6000000000000005, 1452188, 1.1332E-10, 0.000531883, , 
DataValue, -7.4, 1452188, 1.13391E-10, 0.00053170700000000008, , 
DataValue, -7.2, 1452188, 1.13343E-10, 0.000532407, , 
DataValue, -7, 1452188, 1.1345500000000001E-10, 0.00053214800000000008, , 
DataValue, -6.8, 1452188, 1.1339600000000001E-10, 0.000532978, , 
DataValue, -6.6000000000000005, 1452188, 1.1338900000000001E-10, 0.000533268, , 
DataValue, -6.4, 1452188, 1.13281E-10, 0.000534283, , 
DataValue, -6.2, 1452188, 1.1338900000000001E-10, 0.00053395100000000007, , 
DataValue, -6, 1452188, 1.1334200000000001E-10, 0.000534573, , 
DataValue, -5.8, 1452188, 1.1341100000000001E-10, 0.00053452200000000006, , 
DataValue, -5.6000000000000005, 1452188, 1.1341700000000001E-10, 0.000534765, , 
DataValue, -5.4, 1452188, 1.13397E-10, 0.00053521800000000007, , 
DataValue, -5.2, 1452188, 1.1352000000000001E-10, 0.000534699, , 
DataValue, -5, 1452188, 1.13462E-10, 0.000535254, , 
DataValue, -4.8, 1452188, 1.1348700000000001E-10, 0.000535537, , 
DataValue, -4.6000000000000005, 1452188, 1.1362100000000001E-10, 0.000534972, , 
DataValue, -4.4, 1452188, 1.13608E-10, 0.000535359, , 
DataValue, -4.2, 1452188, 1.1367000000000001E-10, 0.000535097, , 
DataValue, -4, 1452188, 1.1377000000000001E-10, 0.000534692, , 
DataValue, -3.8000000000000003, 1452188, 1.1374400000000001E-10, 0.00053512, , 
DataValue, -3.6, 1452188, 1.1375000000000001E-10, 0.000535222, , 
DataValue, -3.4, 1452188, 1.1374700000000001E-10, 0.000535636, , 
DataValue, -3.2, 1452188, 1.1379000000000002E-10, 0.00053543200000000007, , 
DataValue, -3, 1452188, 1.1384700000000001E-10, 0.000535325, , 
DataValue, -2.8000000000000003, 1452188, 1.1370500000000001E-10, 0.000536413, , 
DataValue, -2.6, 1452188, 1.1378600000000001E-10, 0.000536057, , 
DataValue, -2.4, 1452188, 1.13792E-10, 0.000536089, , 
DataValue, -2.2, 1452188, 1.1367000000000001E-10, 0.000537027, , 
DataValue, -2, 1452188, 1.1368400000000001E-10, 0.000537096, , 
DataValue, -1.8, 1452188, 1.1367300000000001E-10, 0.00053732600000000008, , 
DataValue, -1.6, 1452188, 1.1366800000000002E-10, 0.000537736, , 
DataValue, -1.4000000000000001, 1452188, 1.1366800000000002E-10, 0.000537796, , 
DataValue, -1.2, 1452188, 1.1359500000000001E-10, 0.00053867, , 
DataValue, -1, 1452188, 1.1355800000000002E-10, 0.000539386, , 
DataValue, -0.8, 1452188, 1.13641E-10, 0.00053955000000000008, , 
DataValue, -0.6, 1452188, 1.1372000000000001E-10, 0.000540137, , 
DataValue, -0.4, 1452188, 1.1383300000000001E-10, 0.000541269, , 
DataValue, -0.2, 1452188, 1.13953E-10, 0.000543637, , 
DataValue, 0, 1452188, 1.1406500000000001E-10, 0.00054786000000000006, , 
DataValue, 0.2, 1452188, 1.1427600000000001E-10, 0.000553986, , 
DataValue, 0.4, 1452188, 1.1465300000000001E-10, 0.000562153, , 
DataValue, 0.6, 1452188, 1.1488800000000001E-10, 0.00057309700000000006, , 
DataValue, 0.8, 1452188, 1.1526000000000001E-10, 0.000584373, , 
DataValue, 1, 1452188, 1.15535E-10, 0.000595582, , 
DataValue, 1.2, 1452188, 1.1588800000000001E-10, 0.000605148, , 
DataValue, 1.4000000000000001, 1452188, 1.1597100000000001E-10, 0.000614346, , 
DataValue, 1.6, 1452188, 1.1624400000000001E-10, 0.00062107200000000007, , 
DataValue, 1.8, 1452188, 1.1655E-10, 0.000626338, , 
DataValue, 2, 1452188, 1.16762E-10, 0.00063091, , 
DataValue, 2.2, 1452188, 1.1697E-10, 0.00063446400000000006, , 
DataValue, 2.4, 1452188, 1.17208E-10, 0.00063729400000000005, , 
DataValue, 2.6, 1452188, 1.17475E-10, 0.000639077, , 
DataValue, 2.8000000000000003, 1452188, 1.1769400000000002E-10, 0.00064085600000000009, , 
DataValue, 3, 1452188, 1.17895E-10, 0.00064232900000000008, , 
DataValue, 3.2, 1452188, 1.17975E-10, 0.00064396800000000008, , 
DataValue, 3.4, 1452188, 1.18211E-10, 0.00064475200000000006, , 
DataValue, 3.6, 1452188, 1.18347E-10, 0.00064566100000000006, , 
DataValue, 3.8000000000000003, 1452188, 1.18431E-10, 0.000646586, , 
DataValue, 4, 1452188, 1.18578E-10, 0.000647152, , 
DataValue, 4.2, 1452188, 1.18594E-10, 0.00064825700000000006, , 
DataValue, 4.4, 1452188, 1.1880300000000002E-10, 0.000648384, , 
DataValue, 4.6000000000000005, 1452188, 1.18814E-10, 0.00064927100000000009, , 
DataValue, 4.8, 1452188, 1.1898100000000002E-10, 0.00064909700000000006, , 
DataValue, 5, 1452188, 1.19114E-10, 0.00064926300000000008, , 
DataValue, 5.2, 1452188, 1.19081E-10, 0.000650292, , 
DataValue, 5.4, 1452188, 1.1914300000000001E-10, 0.000650539, , 
DataValue, 5.6000000000000005, 1452188, 1.19172E-10, 0.000650975, , 
DataValue, 5.8, 1452188, 1.1918300000000002E-10, 0.000651483, , 
DataValue, 6, 1452188, 1.19114E-10, 0.000652352, , 
DataValue, 6.2, 1452188, 1.1927900000000002E-10, 0.00065199700000000008, , 
DataValue, 6.4, 1452188, 1.19256E-10, 0.000652563, , 
DataValue, 6.6000000000000005, 1452188, 1.1942400000000002E-10, 0.000652295, , 
DataValue, 6.8, 1452188, 1.1931500000000002E-10, 0.00065325800000000009, , 
DataValue, 7, 1452188, 1.19567E-10, 0.00065220400000000009, , 
DataValue, 7.2, 1452188, 1.1944200000000002E-10, 0.000653254, , 
DataValue, 7.4, 1452188, 1.195E-10, 0.000653273, , 
DataValue, 7.6000000000000005, 1452188, 1.19543E-10, 0.000653451, , 
DataValue, 7.8, 1452188, 1.19578E-10, 0.000653572, , 
DataValue, 8, 1452188, 1.1966800000000002E-10, 0.00065344, , 
DataValue, 8.2, 1452188, 1.1962800000000001E-10, 0.00065377, , 
DataValue, 8.4, 1452188, 1.19596E-10, 0.00065431100000000009, , 
DataValue, 8.6, 1452188, 1.1957100000000002E-10, 0.0006547, , 
DataValue, 8.8, 1452188, 1.19548E-10, 0.00065501200000000006, , 
DataValue, 9, 1452188, 1.19476E-10, 0.000655448, , 
DataValue, 9.2000000000000011, 1452188, 1.1950800000000002E-10, 0.00065553500000000006, , 
DataValue, 9.4, 1452188, 1.1953800000000002E-10, 0.000655717, , 
DataValue, 9.6, 1452188, 1.1952300000000002E-10, 0.00065586700000000008, , 
DataValue, 9.8, 1452188, 1.19443E-10, 0.000656392, , 
DataValue, 10, 1452188, 1.19311E-10, 0.000657166, , 
DataValue, -10, 1666033, 1.0978200000000001E-10, 0.00070412900000000006, , 
DataValue, -9.8, 1666033, 1.0997200000000001E-10, 0.000703736, , 
DataValue, -9.6, 1666033, 1.0996100000000001E-10, 0.000704293, , 
DataValue, -9.4, 1666033, 1.1006800000000001E-10, 0.00070419900000000008, , 
DataValue, -9.2000000000000011, 1666033, 1.1005500000000001E-10, 0.00070489400000000007, , 
DataValue, -9, 1666033, 1.1012200000000001E-10, 0.000705, , 
DataValue, -8.8, 1666033, 1.1021400000000001E-10, 0.0007051090000000001, , 
DataValue, -8.6, 1666033, 1.1027600000000001E-10, 0.00070526500000000006, , 
DataValue, -8.4, 1666033, 1.1029600000000001E-10, 0.00070565100000000006, , 
DataValue, -8.2, 1666033, 1.1026700000000001E-10, 0.0007062590000000001, , 
DataValue, -8, 1666033, 1.1030000000000001E-10, 0.000706565, , 
DataValue, -7.8, 1666033, 1.1028E-10, 0.000707199, , 
DataValue, -7.6000000000000005, 1666033, 1.1047000000000001E-10, 0.000706501, , 
DataValue, -7.4, 1666033, 1.1039100000000002E-10, 0.00070749800000000009, , 
DataValue, -7.2, 1666033, 1.1035900000000001E-10, 0.00070809700000000009, , 
DataValue, -7, 1666033, 1.1049900000000001E-10, 0.00070772, , 
DataValue, -6.8, 1666033, 1.1046700000000001E-10, 0.000708223, , 
DataValue, -6.6000000000000005, 1666033, 1.10456E-10, 0.00070877200000000009, , 
DataValue, -6.4, 1666033, 1.10459E-10, 0.00070914400000000009, , 
DataValue, -6.2, 1666033, 1.10459E-10, 0.000709499, , 
DataValue, -6, 1666033, 1.10462E-10, 0.000709878, , 
DataValue, -5.8, 1666033, 1.1053400000000001E-10, 0.000709689, , 
DataValue, -5.6000000000000005, 1666033, 1.1051100000000001E-10, 0.000710332, , 
DataValue, -5.4, 1666033, 1.1060400000000001E-10, 0.00071014700000000006, , 
DataValue, -5.2, 1666033, 1.10637E-10, 0.00071020200000000006, , 
DataValue, -5, 1666033, 1.10587E-10, 0.00071083700000000008, , 
DataValue, -4.8, 1666033, 1.10658E-10, 0.00071075, , 
DataValue, -4.6000000000000005, 1666033, 1.1069200000000001E-10, 0.000710937, , 
DataValue, -4.4, 1666033, 1.1061400000000002E-10, 0.000711728, , 
DataValue, -4.2, 1666033, 1.1076600000000001E-10, 0.000711108, , 
DataValue, -4, 1666033, 1.1067800000000001E-10, 0.000711826, , 
DataValue, -3.8000000000000003, 1666033, 1.1059700000000001E-10, 0.00071249000000000009, , 
DataValue, -3.6, 1666033, 1.10738E-10, 0.00071191000000000006, , 
DataValue, -3.4, 1666033, 1.1072800000000001E-10, 0.00071224200000000008, , 
DataValue, -3.2, 1666033, 1.1062300000000001E-10, 0.00071298500000000007, , 
DataValue, -3, 1666033, 1.1063900000000001E-10, 0.00071308, , 
DataValue, -2.8000000000000003, 1666033, 1.1065000000000001E-10, 0.000713361, , 
DataValue, -2.6, 1666033, 1.1076600000000001E-10, 0.000712727, , 
DataValue, -2.4, 1666033, 1.1071000000000001E-10, 0.000713272, , 
DataValue, -2.2, 1666033, 1.1074800000000001E-10, 0.00071323300000000007, , 
DataValue, -2, 1666033, 1.1065100000000001E-10, 0.00071385200000000006, , 
DataValue, -1.8, 1666033, 1.1071300000000001E-10, 0.00071371500000000007, , 
DataValue, -1.6, 1666033, 1.10649E-10, 0.00071441800000000008, , 
DataValue, -1.4000000000000001, 1666033, 1.10664E-10, 0.00071451400000000008, , 
DataValue, -1.2, 1666033, 1.1058000000000001E-10, 0.00071530500000000006, , 
DataValue, -1, 1666033, 1.1066200000000001E-10, 0.0007152520000000001, , 
DataValue, -0.8, 1666033, 1.1060400000000001E-10, 0.00071626400000000009, , 
DataValue, -0.6, 1666033, 1.1073000000000002E-10, 0.000716888, , 
DataValue, -0.4, 1666033, 1.1080000000000001E-10, 0.000718251, , 
DataValue, -0.2, 1666033, 1.1081800000000001E-10, 0.00072139, , 
DataValue, 0, 1666033, 1.1098600000000001E-10, 0.000725487, , 
DataValue, 0.2, 1666033, 1.1103200000000001E-10, 0.000733142, , 
DataValue, 0.4, 1666033, 1.11104E-10, 0.00074331800000000008, , 
DataValue, 0.6, 1666033, 1.1125E-10, 0.000755185, , 
DataValue, 0.8, 1666033, 1.1125500000000001E-10, 0.00076876100000000008, , 
DataValue, 1, 1666033, 1.1124500000000001E-10, 0.000781619, , 
DataValue, 1.2, 1666033, 1.1137600000000001E-10, 0.000792948, , 
DataValue, 1.4000000000000001, 1666033, 1.1152200000000001E-10, 0.00080246100000000008, , 
DataValue, 1.6, 1666033, 1.11752E-10, 0.00081002100000000007, , 
DataValue, 1.8, 1666033, 1.1185000000000001E-10, 0.00081683900000000008, , 
DataValue, 2, 1666033, 1.12011E-10, 0.000822262, , 
DataValue, 2.2, 1666033, 1.12204E-10, 0.000826565, , 
DataValue, 2.4, 1666033, 1.12273E-10, 0.00083054100000000007, , 
DataValue, 2.6, 1666033, 1.12478E-10, 0.00083346700000000006, , 
DataValue, 2.8000000000000003, 1666033, 1.1256300000000001E-10, 0.00083629300000000011, , 
DataValue, 3, 1666033, 1.1270800000000001E-10, 0.000838354, , 
DataValue, 3.2, 1666033, 1.1285100000000001E-10, 0.000840028, , 
DataValue, 3.4, 1666033, 1.1295000000000001E-10, 0.00084177900000000007, , 
DataValue, 3.6, 1666033, 1.12936E-10, 0.000843525, , 
DataValue, 3.8000000000000003, 1666033, 1.1316300000000001E-10, 0.00084442900000000006, , 
DataValue, 4, 1666033, 1.1311800000000002E-10, 0.00084601400000000008, , 
DataValue, 4.2, 1666033, 1.1333300000000001E-10, 0.000846499, , 
DataValue, 4.4, 1666033, 1.1332500000000001E-10, 0.00084766000000000008, , 
DataValue, 4.6000000000000005, 1666033, 1.1336300000000001E-10, 0.00084847200000000007, , 
DataValue, 4.8, 1666033, 1.1358000000000001E-10, 0.000848822, , 
DataValue, 5, 1666033, 1.1355800000000002E-10, 0.00084974700000000009, , 
DataValue, 5.2, 1666033, 1.1377000000000001E-10, 0.000849783, , 
DataValue, 5.4, 1666033, 1.13709E-10, 0.000850726, , 
DataValue, 5.6000000000000005, 1666033, 1.1388300000000001E-10, 0.00085076500000000007, , 
DataValue, 5.8, 1666033, 1.1389200000000001E-10, 0.00085148100000000007, , 
DataValue, 6, 1666033, 1.1393000000000001E-10, 0.000851802, , 
DataValue, 6.2, 1666033, 1.13995E-10, 0.000852099, , 
DataValue, 6.4, 1666033, 1.14253E-10, 0.000851672, , 
DataValue, 6.6000000000000005, 1666033, 1.1412700000000001E-10, 0.00085255600000000008, , 
DataValue, 6.8, 1666033, 1.1412400000000001E-10, 0.000852939, , 
DataValue, 7, 1666033, 1.14128E-10, 0.000853474, , 
DataValue, 7.2, 1666033, 1.1410100000000001E-10, 0.000853931, , 
DataValue, 7.4, 1666033, 1.13932E-10, 0.000854962, , 
DataValue, 7.6000000000000005, 1666033, 1.1398200000000001E-10, 0.000855038, , 
DataValue, 7.8, 1666033, 1.14066E-10, 0.00085502800000000008, , 
DataValue, 8, 1666033, 1.1413000000000001E-10, 0.00085516500000000007, , 
DataValue, 8.2, 1666033, 1.1429300000000001E-10, 0.00085477400000000009, , 
DataValue, 8.4, 1666033, 1.1428400000000001E-10, 0.000855052, , 
DataValue, 8.6, 1666033, 1.1437600000000001E-10, 0.000855031, , 
DataValue, 8.8, 1666033, 1.1435000000000001E-10, 0.000855363, , 
DataValue, 9, 1666033, 1.1436500000000001E-10, 0.000855466, , 
DataValue, 9.2000000000000011, 1666033, 1.1439500000000001E-10, 0.00085561400000000009, , 
DataValue, 9.4, 1666033, 1.14366E-10, 0.000855918, , 
DataValue, 9.6, 1666033, 1.1447400000000002E-10, 0.0008556900000000001, , 
DataValue, 9.8, 1666033, 1.1455300000000001E-10, 0.000855673, , 
DataValue, 10, 1666033, 1.14583E-10, 0.000855816, , 
DataValue, -10, 1911368, 1.06224E-10, 0.00093345100000000007, , 
DataValue, -9.8, 1911368, 1.0625800000000001E-10, 0.0009340380000000001, , 
DataValue, -9.6, 1911368, 1.0627400000000001E-10, 0.00093466, , 
DataValue, -9.4, 1911368, 1.06281E-10, 0.000935267, , 
DataValue, -9.2000000000000011, 1911368, 1.0633900000000001E-10, 0.00093568300000000009, , 
DataValue, -9, 1911368, 1.0617200000000001E-10, 0.00093690100000000007, , 
DataValue, -8.8, 1911368, 1.0620200000000001E-10, 0.0009372400000000001, , 
DataValue, -8.6, 1911368, 1.0644600000000001E-10, 0.00093676200000000005, , 
DataValue, -8.4, 1911368, 1.0638900000000001E-10, 0.000937471, , 
DataValue, -8.2, 1911368, 1.0629700000000001E-10, 0.000938446, , 
DataValue, -8, 1911368, 1.0628200000000001E-10, 0.00093884500000000011, , 
DataValue, -7.8, 1911368, 1.0640400000000001E-10, 0.000938887, , 
DataValue, -7.6000000000000005, 1911368, 1.0645100000000001E-10, 0.00093920000000000006, , 
DataValue, -7.4, 1911368, 1.0643100000000001E-10, 0.000939701, , 
DataValue, -7.2, 1911368, 1.06492E-10, 0.00093998000000000009, , 
DataValue, -7, 1911368, 1.0657600000000001E-10, 0.00094005400000000006, , 
DataValue, -6.8, 1911368, 1.06682E-10, 0.00094010500000000011, , 
DataValue, -6.6000000000000005, 1911368, 1.0681E-10, 0.000939888, , 
DataValue, -6.4, 1911368, 1.0685900000000001E-10, 0.000940149, , 
DataValue, -6.2, 1911368, 1.0682300000000001E-10, 0.00094096400000000008, , 
DataValue, -6, 1911368, 1.06807E-10, 0.00094128100000000008, , 
DataValue, -5.8, 1911368, 1.0681700000000001E-10, 0.00094167900000000006, , 
DataValue, -5.6000000000000005, 1911368, 1.06703E-10, 0.000942469, , 
DataValue, -5.4, 1911368, 1.0658000000000001E-10, 0.0009433890000000001, , 
DataValue, -5.2, 1911368, 1.06578E-10, 0.000943755, , 
DataValue, -5, 1911368, 1.0651100000000001E-10, 0.00094453800000000008, , 
DataValue, -4.8, 1911368, 1.06569E-10, 0.000944584, , 
DataValue, -4.6000000000000005, 1911368, 1.0662E-10, 0.000944575, , 
DataValue, -4.4, 1911368, 1.06542E-10, 0.00094511100000000011, , 
DataValue, -4.2, 1911368, 1.0646100000000001E-10, 0.00094561800000000007, , 
DataValue, -4, 1911368, 1.06629E-10, 0.000945223, , 
DataValue, -3.8000000000000003, 1911368, 1.0669600000000001E-10, 0.00094527400000000007, , 
