
SetupTitle, MFCV-2  Light
PrimitiveTest, C-V Sweep
DataValue, -7.6000000000000005, 81123.3, 1.19968E-10, 1.5150199999999998E-06, , 
DataValue, -7.4, 81123.3, 1.2002300000000002E-10, 1.5318599999999999E-06, , 
DataValue, -7.2, 81123.3, 1.2003200000000002E-10, 1.51903E-06, , 
DataValue, -7, 81123.3, 1.2008000000000001E-10, 1.53217E-06, , 
DataValue, -6.8, 81123.3, 1.20098E-10, 1.52028E-06, , 
DataValue, -6.6000000000000005, 81123.3, 1.20148E-10, 1.5174899999999998E-06, , 
DataValue, -6.4, 81123.3, 1.2018600000000002E-10, 1.52522E-06, , 
DataValue, -6.2, 81123.3, 1.20196E-10, 1.52917E-06, , 
DataValue, -6, 81123.3, 1.20223E-10, 1.52522E-06, , 
DataValue, -5.8, 81123.3, 1.20262E-10, 1.52368E-06, , 
DataValue, -5.6000000000000005, 81123.3, 1.2029E-10, 1.52648E-06, , 
DataValue, -5.4, 81123.3, 1.20311E-10, 1.53059E-06, , 
DataValue, -5.2, 81123.3, 1.2036100000000002E-10, 1.5311299999999998E-06, , 
DataValue, -5, 81123.3, 1.20359E-10, 1.5383899999999999E-06, , 
DataValue, -4.8, 81123.3, 1.2040900000000002E-10, 1.5344299999999999E-06, , 
DataValue, -4.6000000000000005, 81123.3, 1.2043600000000002E-10, 1.5413199999999999E-06, , 
DataValue, -4.4, 81123.3, 1.20432E-10, 1.5409499999999998E-06, , 
DataValue, -4.2, 81123.3, 1.2044E-10, 1.5309699999999998E-06, , 
DataValue, -4, 81123.3, 1.20483E-10, 1.52539E-06, , 
DataValue, -3.8000000000000003, 81123.3, 1.2050800000000001E-10, 1.53912E-06, , 
DataValue, -3.6, 81123.3, 1.20503E-10, 1.5347899999999998E-06, , 
DataValue, -3.4, 81123.3, 1.20546E-10, 1.53925E-06, , 
DataValue, -3.2, 81123.3, 1.2055400000000002E-10, 1.5409499999999998E-06, , 
DataValue, -3, 81123.3, 1.20564E-10, 1.5448699999999998E-06, , 
DataValue, -2.8000000000000003, 81123.3, 1.20565E-10, 1.5354899999999999E-06, , 
DataValue, -2.6, 81123.3, 1.20592E-10, 1.53389E-06, , 
DataValue, -2.4, 81123.3, 1.20618E-10, 1.54641E-06, , 
DataValue, -2.2, 81123.3, 1.20624E-10, 1.5568599999999998E-06, , 
DataValue, -2, 81123.3, 1.2063800000000002E-10, 1.55346E-06, , 
DataValue, -1.8, 81123.3, 1.2067100000000002E-10, 1.55286E-06, , 
DataValue, -1.6, 81123.3, 1.20687E-10, 1.5672399999999998E-06, , 
DataValue, -1.4000000000000001, 81123.3, 1.20714E-10, 1.5746899999999999E-06, , 
DataValue, -1.2, 81123.3, 1.20747E-10, 1.5821599999999998E-06, , 
DataValue, -1, 81123.3, 1.20806E-10, 1.5829499999999998E-06, , 
DataValue, -0.8, 81123.3, 1.2088200000000002E-10, 1.60317E-06, , 
DataValue, -0.6, 81123.3, 1.21019E-10, 1.6134999999999999E-06, , 
DataValue, -0.4, 81123.3, 1.2121700000000002E-10, 1.62297E-06, , 
DataValue, -0.2, 81123.3, 1.21513E-10, 1.63578E-06, , 
DataValue, 0, 81123.3, 1.2199700000000002E-10, 1.67113E-06, , 
DataValue, 0.2, 81123.3, 1.22745E-10, 1.68655E-06, , 
DataValue, 0.4, 81123.3, 1.23761E-10, 1.70889E-06, , 
DataValue, 0.6, 81123.3, 1.25063E-10, 1.7439099999999998E-06, , 
DataValue, 0.8, 81123.3, 1.26462E-10, 1.7805899999999999E-06, , 
DataValue, 1, 81123.3, 1.2780000000000001E-10, 1.8255599999999999E-06, , 
DataValue, 1.2, 81123.3, 1.28968E-10, 1.8399199999999999E-06, , 
DataValue, 1.4000000000000001, 81123.3, 1.29899E-10, 1.87742E-06, , 
DataValue, 1.6, 81123.3, 1.30676E-10, 1.9076599999999997E-06, , 
DataValue, 1.8, 81123.3, 1.31345E-10, 1.93214E-06, , 
DataValue, 2, 81123.3, 1.31854E-10, 1.9498E-06, , 
DataValue, 2.2, 81123.3, 1.32285E-10, 1.93995E-06, , 
DataValue, 2.4, 81123.3, 1.3261900000000002E-10, 1.9568799999999997E-06, , 
DataValue, 2.6, 81123.3, 1.32888E-10, 1.95732E-06, , 
DataValue, 2.8000000000000003, 81123.3, 1.3316E-10, 1.96615E-06, , 
DataValue, 3, 81123.3, 1.33346E-10, 1.98133E-06, , 
DataValue, 3.2, 81123.3, 1.33536E-10, 1.96909E-06, , 
DataValue, 3.4, 81123.3, 1.3367000000000002E-10, 1.9671899999999997E-06, , 
DataValue, 3.6, 81123.3, 1.3381E-10, 1.9708899999999998E-06, , 
DataValue, 3.8000000000000003, 81123.3, 1.33925E-10, 1.97765E-06, , 
DataValue, 4, 81123.3, 1.34013E-10, 1.98009E-06, , 
DataValue, 4.2, 81123.3, 1.34117E-10, 1.9863699999999998E-06, , 
DataValue, 4.4, 81123.3, 1.3420100000000002E-10, 1.9940999999999997E-06, , 
DataValue, 4.6000000000000005, 81123.3, 1.34268E-10, 1.98524E-06, , 
DataValue, 4.8, 81123.3, 1.34358E-10, 1.9919699999999998E-06, , 
DataValue, 5, 81123.3, 1.3439700000000002E-10, 2.00266E-06, , 
DataValue, 5.2, 81123.3, 1.3446600000000002E-10, 1.9964499999999997E-06, , 
DataValue, 5.4, 81123.3, 1.3450500000000002E-10, 1.99472E-06, , 
DataValue, 5.6000000000000005, 81123.3, 1.34552E-10, 1.9865699999999998E-06, , 
DataValue, 5.8, 81123.3, 1.34606E-10, 2.0088599999999997E-06, , 
DataValue, 6, 81123.3, 1.34654E-10, 1.99503E-06, , 
DataValue, 6.2, 81123.3, 1.34688E-10, 1.98311E-06, , 
DataValue, 6.4, 81123.3, 1.3471300000000002E-10, 1.99293E-06, , 
DataValue, 6.6000000000000005, 81123.3, 1.34748E-10, 1.98495E-06, , 
DataValue, 6.8, 81123.3, 1.3478500000000002E-10, 2.00264E-06, , 
DataValue, 7, 81123.3, 1.34804E-10, 2.002E-06, , 
DataValue, 7.2, 81123.3, 1.3480900000000002E-10, 1.98914E-06, , 
DataValue, 7.4, 81123.3, 1.3483600000000001E-10, 1.99273E-06, , 
DataValue, 7.6000000000000005, 81123.3, 1.34877E-10, 1.99633E-06, , 
DataValue, 7.8, 81123.3, 1.3489700000000002E-10, 1.98768E-06, , 
DataValue, 8, 81123.3, 1.34922E-10, 1.99926E-06, , 
DataValue, 8.2, 81123.3, 1.3493900000000002E-10, 2.00246E-06, , 
DataValue, 8.4, 81123.3, 1.34959E-10, 2.00888E-06, , 
DataValue, 8.6, 81123.3, 1.3497E-10, 1.99801E-06, , 
DataValue, 8.8, 81123.3, 1.34983E-10, 1.98743E-06, , 
DataValue, 9, 81123.3, 1.35013E-10, 1.96435E-06, , 
DataValue, 9.2000000000000011, 81123.3, 1.35006E-10, 1.97607E-06, , 
DataValue, 9.4, 81123.3, 1.3503800000000002E-10, 1.9828399999999997E-06, , 
DataValue, 9.6, 81123.3, 1.3506300000000002E-10, 1.98585E-06, , 
DataValue, 9.8, 81123.3, 1.3507E-10, 1.97909E-06, , 
DataValue, 10, 81123.3, 1.35067E-10, 1.97145E-06, , 
DataValue, -10, 93100, 1.19461E-10, 2.0001299999999997E-06, , 
DataValue, -9.8, 93100, 1.19531E-10, 2.002E-06, , 
DataValue, -9.6, 93100, 1.19581E-10, 2.00601E-06, , 
DataValue, -9.4, 93100, 1.1964100000000002E-10, 2.0060999999999997E-06, , 
DataValue, -9.2000000000000011, 93100, 1.1967100000000002E-10, 2.00579E-06, , 
DataValue, -9, 93100, 1.19715E-10, 2.01699E-06, , 
DataValue, -8.8, 93100, 1.19768E-10, 2.01298E-06, , 
DataValue, -8.6, 93100, 1.1980600000000002E-10, 2.01065E-06, , 
DataValue, -8.4, 93100, 1.1984200000000001E-10, 2.01603E-06, , 
DataValue, -8.2, 93100, 1.1987000000000002E-10, 2.02725E-06, , 
DataValue, -8, 93100, 1.19923E-10, 2.02403E-06, , 
DataValue, -7.8, 93100, 1.1994200000000002E-10, 2.01495E-06, , 
DataValue, -7.6000000000000005, 93100, 1.19965E-10, 2.0184199999999997E-06, , 
DataValue, -7.4, 93100, 1.20019E-10, 2.02022E-06, , 
DataValue, -7.2, 93100, 1.20016E-10, 2.0150299999999997E-06, , 
DataValue, -7, 93100, 1.2006200000000001E-10, 2.02874E-06, , 
DataValue, -6.8, 93100, 1.20095E-10, 2.00166E-06, , 
DataValue, -6.6000000000000005, 93100, 1.20124E-10, 2.00658E-06, , 
DataValue, -6.4, 93100, 1.20155E-10, 2.03294E-06, , 
DataValue, -6.2, 93100, 1.2020400000000002E-10, 2.01959E-06, , 
DataValue, -6, 93100, 1.2023E-10, 2.02938E-06, , 
DataValue, -5.8, 93100, 1.20242E-10, 2.01999E-06, , 
DataValue, -5.6000000000000005, 93100, 1.2029100000000001E-10, 2.02658E-06, , 
DataValue, -5.4, 93100, 1.20311E-10, 2.02981E-06, , 
DataValue, -5.2, 93100, 1.20359E-10, 2.02788E-06, , 
DataValue, -5, 93100, 1.20368E-10, 2.0255399999999998E-06, , 
DataValue, -4.8, 93100, 1.2038200000000002E-10, 2.02484E-06, , 
DataValue, -4.6000000000000005, 93100, 1.20417E-10, 2.02622E-06, , 
DataValue, -4.4, 93100, 1.20422E-10, 2.03586E-06, , 
DataValue, -4.2, 93100, 1.2045E-10, 2.04249E-06, , 
DataValue, -4, 93100, 1.20474E-10, 2.03082E-06, , 
DataValue, -3.8000000000000003, 93100, 1.20488E-10, 2.0359099999999997E-06, , 
DataValue, -3.6, 93100, 1.20522E-10, 2.03728E-06, , 
DataValue, -3.4, 93100, 1.20519E-10, 2.03616E-06, , 
DataValue, -3.2, 93100, 1.2053000000000002E-10, 2.0452999999999997E-06, , 
DataValue, -3, 93100, 1.2054500000000002E-10, 2.0311399999999998E-06, , 
DataValue, -2.8000000000000003, 93100, 1.20571E-10, 2.04772E-06, , 
DataValue, -2.6, 93100, 1.20603E-10, 2.0432599999999997E-06, , 
DataValue, -2.4, 93100, 1.20622E-10, 2.0420499999999998E-06, , 
DataValue, -2.2, 93100, 1.2059300000000002E-10, 2.0365E-06, , 
DataValue, -2, 93100, 1.20657E-10, 2.05547E-06, , 
DataValue, -1.8, 93100, 1.20657E-10, 2.04956E-06, , 
DataValue, -1.6, 93100, 1.2068600000000002E-10, 2.07246E-06, , 
DataValue, -1.4000000000000001, 93100, 1.2071000000000002E-10, 2.0840399999999997E-06, , 
DataValue, -1.2, 93100, 1.2073E-10, 2.0881199999999997E-06, , 
DataValue, -1, 93100, 1.2081000000000002E-10, 2.08703E-06, , 
DataValue, -0.8, 93100, 1.20872E-10, 2.11705E-06, , 
DataValue, -0.6, 93100, 1.20983E-10, 2.1369E-06, , 
DataValue, -0.4, 93100, 1.21191E-10, 2.13743E-06, , 
DataValue, -0.2, 93100, 1.21487E-10, 2.1656499999999998E-06, , 
DataValue, 0, 93100, 1.2198500000000002E-10, 2.18091E-06, , 
DataValue, 0.2, 93100, 1.2271700000000002E-10, 2.2231E-06, , 
DataValue, 0.4, 93100, 1.2375E-10, 2.2646099999999997E-06, , 
DataValue, 0.6, 93100, 1.2507300000000001E-10, 2.2887299999999998E-06, , 
DataValue, 0.8, 93100, 1.2644700000000001E-10, 2.35336E-06, , 
DataValue, 1, 93100, 1.27769E-10, 2.4032299999999997E-06, , 
DataValue, 1.2, 93100, 1.2894900000000002E-10, 2.45924E-06, , 
DataValue, 1.4000000000000001, 93100, 1.2989E-10, 2.50956E-06, , 
DataValue, 1.6, 93100, 1.30688E-10, 2.5300099999999998E-06, , 
DataValue, 1.8, 93100, 1.31322E-10, 2.5477299999999997E-06, , 
DataValue, 2, 93100, 1.3183200000000002E-10, 2.5581599999999997E-06, , 
DataValue, 2.2, 93100, 1.3228400000000002E-10, 2.5737499999999997E-06, , 
DataValue, 2.4, 93100, 1.3262E-10, 2.5909E-06, , 
DataValue, 2.6, 93100, 1.32909E-10, 2.6026699999999997E-06, , 
DataValue, 2.8000000000000003, 93100, 1.3312200000000002E-10, 2.59465E-06, , 
DataValue, 3, 93100, 1.3332100000000002E-10, 2.60381E-06, , 
DataValue, 3.2, 93100, 1.33533E-10, 2.5981299999999997E-06, , 
DataValue, 3.4, 93100, 1.3364600000000002E-10, 2.59553E-06, , 
DataValue, 3.6, 93100, 1.33816E-10, 2.6156499999999997E-06, , 
DataValue, 3.8000000000000003, 93100, 1.3391E-10, 2.60926E-06, , 
DataValue, 4, 93100, 1.3400500000000002E-10, 2.61521E-06, , 
DataValue, 4.2, 93100, 1.34117E-10, 2.61701E-06, , 
DataValue, 4.4, 93100, 1.3421300000000002E-10, 2.61417E-06, , 
DataValue, 4.6000000000000005, 93100, 1.34281E-10, 2.61287E-06, , 
DataValue, 4.8, 93100, 1.3432400000000002E-10, 2.62499E-06, , 
DataValue, 5, 93100, 1.34416E-10, 2.60638E-06, , 
DataValue, 5.2, 93100, 1.3442700000000002E-10, 2.62505E-06, , 
DataValue, 5.4, 93100, 1.345E-10, 2.62864E-06, , 
DataValue, 5.6000000000000005, 93100, 1.34557E-10, 2.63359E-06, , 
DataValue, 5.8, 93100, 1.34579E-10, 2.6186899999999997E-06, , 
DataValue, 6, 93100, 1.3462300000000002E-10, 2.61118E-06, , 
DataValue, 6.2, 93100, 1.34676E-10, 2.60544E-06, , 
DataValue, 6.4, 93100, 1.3469E-10, 2.6267899999999997E-06, , 
DataValue, 6.6000000000000005, 93100, 1.34732E-10, 2.63244E-06, , 
DataValue, 6.8, 93100, 1.3474600000000002E-10, 2.6140399999999997E-06, , 
DataValue, 7, 93100, 1.34823E-10, 2.6193499999999997E-06, , 
DataValue, 7.2, 93100, 1.34826E-10, 2.6093599999999997E-06, , 
DataValue, 7.4, 93100, 1.3486400000000002E-10, 2.6113999999999997E-06, , 
DataValue, 7.6000000000000005, 93100, 1.3489100000000002E-10, 2.6224499999999998E-06, , 
DataValue, 7.8, 93100, 1.34877E-10, 2.62675E-06, , 
DataValue, 8, 93100, 1.34899E-10, 2.6322199999999997E-06, , 
DataValue, 8.2, 93100, 1.34928E-10, 2.6259299999999997E-06, , 
DataValue, 8.4, 93100, 1.34931E-10, 2.62973E-06, , 
DataValue, 8.6, 93100, 1.3497800000000002E-10, 2.61702E-06, , 
DataValue, 8.8, 93100, 1.34988E-10, 2.61959E-06, , 
DataValue, 9, 93100, 1.34989E-10, 2.6217699999999996E-06, , 
DataValue, 9.2000000000000011, 93100, 1.35016E-10, 2.6186599999999998E-06, , 
DataValue, 9.4, 93100, 1.35009E-10, 2.61141E-06, , 
DataValue, 9.6, 93100, 1.3502900000000002E-10, 2.61725E-06, , 
DataValue, 9.8, 93100, 1.3502900000000002E-10, 2.60541E-06, , 
DataValue, 10, 93100, 1.3506500000000001E-10, 2.62022E-06, , 
DataValue, -10, 106774.5, 1.19483E-10, 2.64338E-06, , 
DataValue, -9.8, 106774.5, 1.1953500000000002E-10, 2.6300399999999996E-06, , 
DataValue, -9.6, 106774.5, 1.196E-10, 2.65056E-06, , 
DataValue, -9.4, 106774.5, 1.19642E-10, 2.6457999999999997E-06, , 
DataValue, -9.2000000000000011, 106774.5, 1.1967E-10, 2.64995E-06, , 
DataValue, -9, 106774.5, 1.1971300000000002E-10, 2.6615099999999997E-06, , 
DataValue, -8.8, 106774.5, 1.1976100000000002E-10, 2.62304E-06, , 
DataValue, -8.6, 106774.5, 1.19805E-10, 2.64134E-06, , 
DataValue, -8.4, 106774.5, 1.1984800000000001E-10, 2.65489E-06, , 
DataValue, -8.2, 106774.5, 1.19875E-10, 2.6606999999999998E-06, , 
DataValue, -8, 106774.5, 1.19901E-10, 2.6557099999999997E-06, , 
DataValue, -7.8, 106774.5, 1.1995100000000002E-10, 2.65681E-06, , 
DataValue, -7.6000000000000005, 106774.5, 1.19979E-10, 2.64809E-06, , 
DataValue, -7.4, 106774.5, 1.20004E-10, 2.66112E-06, , 
DataValue, -7.2, 106774.5, 1.20033E-10, 2.6541899999999997E-06, , 
DataValue, -7, 106774.5, 1.20072E-10, 2.6392299999999996E-06, , 
DataValue, -6.8, 106774.5, 1.20103E-10, 2.64576E-06, , 
DataValue, -6.6000000000000005, 106774.5, 1.2012600000000002E-10, 2.63869E-06, , 
DataValue, -6.4, 106774.5, 1.2014700000000002E-10, 2.64538E-06, , 
DataValue, -6.2, 106774.5, 1.20194E-10, 2.66612E-06, , 
DataValue, -6, 106774.5, 1.20227E-10, 2.6555599999999998E-06, , 
DataValue, -5.8, 106774.5, 1.2025800000000002E-10, 2.6435599999999997E-06, , 
DataValue, -5.6000000000000005, 106774.5, 1.20299E-10, 2.65354E-06, , 
DataValue, -5.4, 106774.5, 1.2030400000000002E-10, 2.66402E-06, , 
DataValue, -5.2, 106774.5, 1.2032800000000002E-10, 2.66741E-06, , 
DataValue, -5, 106774.5, 1.2037000000000002E-10, 2.6668199999999997E-06, , 
DataValue, -4.8, 106774.5, 1.20381E-10, 2.6604699999999998E-06, , 
DataValue, -4.6000000000000005, 106774.5, 1.20405E-10, 2.66466E-06, , 
DataValue, -4.4, 106774.5, 1.2042100000000002E-10, 2.6766E-06, , 
DataValue, -4.2, 106774.5, 1.2046600000000002E-10, 2.6741999999999997E-06, , 
DataValue, -4, 106774.5, 1.20482E-10, 2.68182E-06, , 
DataValue, -3.8000000000000003, 106774.5, 1.20477E-10, 2.67365E-06, , 
DataValue, -3.6, 106774.5, 1.2051E-10, 2.6723899999999998E-06, , 
DataValue, -3.4, 106774.5, 1.2053500000000001E-10, 2.69414E-06, , 
DataValue, -3.2, 106774.5, 1.2054100000000001E-10, 2.6724799999999997E-06, , 
DataValue, -3, 106774.5, 1.20565E-10, 2.6806E-06, , 
DataValue, -2.8000000000000003, 106774.5, 1.20567E-10, 2.66963E-06, , 
DataValue, -2.6, 106774.5, 1.2058400000000002E-10, 2.6757199999999998E-06, , 
DataValue, -2.4, 106774.5, 1.2061400000000002E-10, 2.6889099999999996E-06, , 
DataValue, -2.2, 106774.5, 1.20609E-10, 2.68643E-06, , 
DataValue, -2, 106774.5, 1.2062600000000002E-10, 2.6931599999999996E-06, , 
DataValue, -1.8, 106774.5, 1.20637E-10, 2.70572E-06, , 
DataValue, -1.6, 106774.5, 1.20699E-10, 2.71856E-06, , 
DataValue, -1.4000000000000001, 106774.5, 1.20718E-10, 2.72936E-06, , 
DataValue, -1.2, 106774.5, 1.20741E-10, 2.7331299999999997E-06, , 
DataValue, -1, 106774.5, 1.2080400000000002E-10, 2.7286199999999997E-06, , 
DataValue, -0.8, 106774.5, 1.20865E-10, 2.7524899999999996E-06, , 
DataValue, -0.6, 106774.5, 1.21002E-10, 2.7688199999999998E-06, , 
DataValue, -0.4, 106774.5, 1.21185E-10, 2.7735399999999996E-06, , 
DataValue, -0.2, 106774.5, 1.21471E-10, 2.8222E-06, , 
DataValue, 0, 106774.5, 1.2195800000000002E-10, 2.85588E-06, , 
DataValue, 0.2, 106774.5, 1.22709E-10, 2.8917599999999997E-06, , 
DataValue, 0.4, 106774.5, 1.2373300000000002E-10, 2.9429099999999997E-06, , 
DataValue, 0.6, 106774.5, 1.2505E-10, 3.01891E-06, , 
DataValue, 0.8, 106774.5, 1.2644100000000001E-10, 3.09825E-06, , 
DataValue, 1, 106774.5, 1.27753E-10, 3.1531E-06, , 
DataValue, 1.2, 106774.5, 1.2893600000000001E-10, 3.21498E-06, , 
DataValue, 1.4000000000000001, 106774.5, 1.29894E-10, 3.2737799999999998E-06, , 
DataValue, 1.6, 106774.5, 1.30682E-10, 3.34395E-06, , 
DataValue, 1.8, 106774.5, 1.31318E-10, 3.3467599999999996E-06, , 
DataValue, 2, 106774.5, 1.31842E-10, 3.3893E-06, , 
DataValue, 2.2, 106774.5, 1.3228100000000002E-10, 3.4000599999999996E-06, , 
DataValue, 2.4, 106774.5, 1.3258200000000001E-10, 3.4043099999999996E-06, , 
DataValue, 2.6, 106774.5, 1.3286900000000002E-10, 3.4287699999999997E-06, , 
DataValue, 2.8000000000000003, 106774.5, 1.33132E-10, 3.4246999999999996E-06, , 
DataValue, 3, 106774.5, 1.33305E-10, 3.4353799999999996E-06, , 
DataValue, 3.2, 106774.5, 1.33488E-10, 3.4665599999999997E-06, , 
DataValue, 3.4, 106774.5, 1.33675E-10, 3.4551399999999996E-06, , 
DataValue, 3.6, 106774.5, 1.3379400000000002E-10, 3.4466599999999997E-06, , 
DataValue, 3.8000000000000003, 106774.5, 1.3391800000000002E-10, 3.4599899999999996E-06, , 
DataValue, 4, 106774.5, 1.3402600000000002E-10, 3.4421799999999997E-06, , 
DataValue, 4.2, 106774.5, 1.34094E-10, 3.4506499999999997E-06, , 
DataValue, 4.4, 106774.5, 1.3417900000000001E-10, 3.4664199999999997E-06, , 
DataValue, 4.6000000000000005, 106774.5, 1.3426400000000002E-10, 3.4743099999999998E-06, , 
DataValue, 4.8, 106774.5, 1.34322E-10, 3.4457199999999996E-06, , 
DataValue, 5, 106774.5, 1.34353E-10, 3.4637799999999996E-06, , 
DataValue, 5.2, 106774.5, 1.34456E-10, 3.46626E-06, , 
DataValue, 5.4, 106774.5, 1.3447800000000002E-10, 3.4595199999999998E-06, , 
DataValue, 5.6000000000000005, 106774.5, 1.3454E-10, 3.4594999999999997E-06, , 
DataValue, 5.8, 106774.5, 1.3456200000000002E-10, 3.4565E-06, , 
DataValue, 6, 106774.5, 1.3461700000000002E-10, 3.4633199999999996E-06, , 
DataValue, 6.2, 106774.5, 1.34667E-10, 3.47163E-06, , 
DataValue, 6.4, 106774.5, 1.3469200000000002E-10, 3.4737999999999997E-06, , 
DataValue, 6.6000000000000005, 106774.5, 1.3471300000000002E-10, 3.4455999999999997E-06, , 
DataValue, 6.8, 106774.5, 1.34754E-10, 3.46301E-06, , 
DataValue, 7, 106774.5, 1.3475200000000002E-10, 3.4559599999999998E-06, , 
DataValue, 7.2, 106774.5, 1.34798E-10, 3.4602199999999996E-06, , 
DataValue, 7.4, 106774.5, 1.3483100000000002E-10, 3.4559999999999996E-06, , 
DataValue, 7.6000000000000005, 106774.5, 1.3484600000000002E-10, 3.45543E-06, , 
DataValue, 7.8, 106774.5, 1.34874E-10, 3.46376E-06, , 
DataValue, 8, 106774.5, 1.34883E-10, 3.4539599999999996E-06, , 
DataValue, 8.2, 106774.5, 1.34905E-10, 3.45773E-06, , 
DataValue, 8.4, 106774.5, 1.34911E-10, 3.4644999999999996E-06, , 
DataValue, 8.6, 106774.5, 1.34961E-10, 3.46586E-06, , 
DataValue, 8.8, 106774.5, 1.34962E-10, 3.4496199999999997E-06, , 
DataValue, 9, 106774.5, 1.3500500000000002E-10, 3.4539299999999996E-06, , 
DataValue, 9.2000000000000011, 106774.5, 1.3501700000000002E-10, 3.45919E-06, , 
DataValue, 9.4, 106774.5, 1.3501400000000002E-10, 3.46164E-06, , 
DataValue, 9.6, 106774.5, 1.35049E-10, 3.45368E-06, , 
DataValue, 9.8, 106774.5, 1.35058E-10, 3.4556799999999997E-06, , 
DataValue, 10, 106774.5, 1.3504800000000002E-10, 3.44639E-06, , 
DataValue, -10, 122497.8, 1.1945700000000002E-10, 3.48183E-06, , 
DataValue, -9.8, 122497.8, 1.19524E-10, 3.4857799999999996E-06, , 
DataValue, -9.6, 122497.8, 1.19572E-10, 3.46462E-06, , 
DataValue, -9.4, 122497.8, 1.1962E-10, 3.4783999999999996E-06, , 
DataValue, -9.2000000000000011, 122497.8, 1.19664E-10, 3.46954E-06, , 
DataValue, -9, 122497.8, 1.19711E-10, 3.4794499999999998E-06, , 
DataValue, -8.8, 122497.8, 1.19744E-10, 3.4878E-06, , 
DataValue, -8.6, 122497.8, 1.19789E-10, 3.4886199999999996E-06, , 
DataValue, -8.4, 122497.8, 1.19838E-10, 3.4990199999999996E-06, , 
DataValue, -8.2, 122497.8, 1.1985700000000001E-10, 3.49823E-06, , 
DataValue, -8, 122497.8, 1.1990600000000002E-10, 3.50357E-06, , 
DataValue, -7.8, 122497.8, 1.1992700000000002E-10, 3.4995899999999996E-06, , 
DataValue, -7.6000000000000005, 122497.8, 1.1996300000000002E-10, 3.49449E-06, , 
DataValue, -7.4, 122497.8, 1.20007E-10, 3.50377E-06, , 
DataValue, -7.2, 122497.8, 1.20046E-10, 3.49762E-06, , 
DataValue, -7, 122497.8, 1.20063E-10, 3.5073999999999997E-06, , 
DataValue, -6.8, 122497.8, 1.2011E-10, 3.50078E-06, , 
DataValue, -6.6000000000000005, 122497.8, 1.2014E-10, 3.5007899999999997E-06, , 
DataValue, -6.4, 122497.8, 1.2016E-10, 3.49742E-06, , 
DataValue, -6.2, 122497.8, 1.20209E-10, 3.51246E-06, , 
DataValue, -6, 122497.8, 1.20223E-10, 3.5050099999999998E-06, , 
DataValue, -5.8, 122497.8, 1.2023400000000002E-10, 3.5128599999999996E-06, , 
DataValue, -5.6000000000000005, 122497.8, 1.20269E-10, 3.51925E-06, , 
DataValue, -5.4, 122497.8, 1.20308E-10, 3.5102999999999997E-06, , 
DataValue, -5.2, 122497.8, 1.2031800000000001E-10, 3.5155499999999997E-06, , 
DataValue, -5, 122497.8, 1.20357E-10, 3.53561E-06, , 
DataValue, -4.8, 122497.8, 1.20383E-10, 3.52188E-06, , 
DataValue, -4.6000000000000005, 122497.8, 1.20401E-10, 3.5308599999999997E-06, , 
DataValue, -4.4, 122497.8, 1.20438E-10, 3.5275599999999996E-06, , 
DataValue, -4.2, 122497.8, 1.20446E-10, 3.51907E-06, , 
DataValue, -4, 122497.8, 1.2046600000000002E-10, 3.5273799999999998E-06, , 
DataValue, -3.8000000000000003, 122497.8, 1.2049300000000002E-10, 3.52226E-06, , 
DataValue, -3.6, 122497.8, 1.20506E-10, 3.53217E-06, , 
DataValue, -3.4, 122497.8, 1.2052900000000001E-10, 3.53972E-06, , 
DataValue, -3.2, 122497.8, 1.2053900000000002E-10, 3.5453399999999996E-06, , 
DataValue, -3, 122497.8, 1.20552E-10, 3.5482399999999996E-06, , 
DataValue, -2.8000000000000003, 122497.8, 1.20568E-10, 3.5457899999999997E-06, , 
DataValue, -2.6, 122497.8, 1.20585E-10, 3.55385E-06, , 
DataValue, -2.4, 122497.8, 1.2060200000000002E-10, 3.5470899999999996E-06, , 
DataValue, -2.2, 122497.8, 1.2061100000000002E-10, 3.55342E-06, , 
DataValue, -2, 122497.8, 1.2063E-10, 3.56042E-06, , 
DataValue, -1.8, 122497.8, 1.20655E-10, 3.56407E-06, , 
DataValue, -1.6, 122497.8, 1.20675E-10, 3.5797699999999996E-06, , 
DataValue, -1.4000000000000001, 122497.8, 1.2070400000000002E-10, 3.56947E-06, , 
DataValue, -1.2, 122497.8, 1.20742E-10, 3.57771E-06, , 
DataValue, -1, 122497.8, 1.20791E-10, 3.5831799999999997E-06, , 
DataValue, -0.8, 122497.8, 1.20856E-10, 3.61476E-06, , 
DataValue, -0.6, 122497.8, 1.20973E-10, 3.6361399999999996E-06, , 
DataValue, -0.4, 122497.8, 1.2116500000000002E-10, 3.66918E-06, , 
DataValue, -0.2, 122497.8, 1.21462E-10, 3.7013799999999997E-06, , 
DataValue, 0, 122497.8, 1.21951E-10, 3.7209999999999996E-06, , 
DataValue, 0.2, 122497.8, 1.2268100000000002E-10, 3.7809599999999996E-06, , 
DataValue, 0.4, 122497.8, 1.2374E-10, 3.85992E-06, , 
DataValue, 0.6, 122497.8, 1.25026E-10, 3.97061E-06, , 
DataValue, 0.8, 122497.8, 1.26418E-10, 4.0967399999999995E-06, , 
DataValue, 1, 122497.8, 1.2774600000000002E-10, 4.15789E-06, , 
DataValue, 1.2, 122497.8, 1.2891200000000002E-10, 4.2469399999999994E-06, , 
DataValue, 1.4000000000000001, 122497.8, 1.2986500000000002E-10, 4.32514E-06, , 
