DataValue, 4.6000000000000005, 3010, 1.34308E-10, 3.16901E-09, , 
DataValue, 4.8, 3010, 1.3438E-10, 3.40922E-09, , 
DataValue, 5, 3010, 1.3441500000000002E-10, 3.28087E-09, , 
DataValue, 5.2, 3010, 1.3447200000000002E-10, 3.17616E-09, , 
DataValue, 5.4, 3010, 1.34534E-10, 3.05119E-09, , 
DataValue, 5.6000000000000005, 3010, 1.34576E-10, 3.15351E-09, , 
DataValue, 5.8, 3010, 1.34636E-10, 3.30213E-09, , 
DataValue, 6, 3010, 1.3466E-10, 3.23736E-09, , 
DataValue, 6.2, 3010, 1.3470400000000002E-10, 3.35021E-09, , 
DataValue, 6.4, 3010, 1.34724E-10, 3.44021E-09, , 
DataValue, 6.6000000000000005, 3010, 1.3475500000000002E-10, 3.14497E-09, , 
DataValue, 6.8, 3010, 1.3479E-10, 3.48452E-09, , 
DataValue, 7, 3010, 1.3481900000000002E-10, 3.2608E-09, , 
DataValue, 7.2, 3010, 1.3484200000000001E-10, 3.22921E-09, , 
DataValue, 7.4, 3010, 1.34862E-10, 3.09451E-09, , 
DataValue, 7.6000000000000005, 3010, 1.34889E-10, 3.65817E-09, , 
DataValue, 7.8, 3010, 1.3490300000000002E-10, 3.41518E-09, , 
DataValue, 8, 3010, 1.34925E-10, 3.3535899999999998E-09, , 
DataValue, 8.2, 3010, 1.3494200000000002E-10, 3.31683E-09, , 
DataValue, 8.4, 3010, 1.3498400000000002E-10, 3.34763E-09, , 
DataValue, 8.6, 3010, 1.3497800000000002E-10, 3.12192E-09, , 
DataValue, 8.8, 3010, 1.3502300000000002E-10, 3.30471E-09, , 
DataValue, 9, 3010, 1.3501400000000002E-10, 3.33948E-09, , 
DataValue, 9.2000000000000011, 3010, 1.3504400000000002E-10, 2.98404E-09, , 
DataValue, 9.4, 3010, 1.35039E-10, 3.30809E-09, , 
DataValue, 9.6, 3010, 1.3506000000000002E-10, 3.20199E-09, , 
DataValue, 9.8, 3010, 1.35088E-10, 3.2306E-09, , 
DataValue, 10, 3010, 1.35085E-10, 3.33591E-09, , 
DataValue, -10, 3443.1, 1.19591E-10, 4.23004E-09, , 
DataValue, -9.8, 3443.1, 1.19666E-10, 3.98546E-09, , 
DataValue, -9.6, 3443.1, 1.19732E-10, 4.01327E-09, , 
DataValue, -9.4, 3443.1, 1.19777E-10, 3.74168E-09, , 
DataValue, -9.2000000000000011, 3443.1, 1.1983900000000001E-10, 3.9489E-09, , 
DataValue, -9, 3443.1, 1.1987300000000002E-10, 4.12454E-09, , 
DataValue, -8.8, 3443.1, 1.19925E-10, 3.89963E-09, , 
DataValue, -8.6, 3443.1, 1.1995E-10, 3.95864E-09, , 
DataValue, -8.4, 3443.1, 1.19995E-10, 3.87718E-09, , 
DataValue, -8.2, 3443.1, 1.2003E-10, 3.87459E-09, , 
DataValue, -8, 3443.1, 1.2006E-10, 4.19785E-09, , 
DataValue, -7.8, 3443.1, 1.2009900000000002E-10, 4.01665E-09, , 
DataValue, -7.6000000000000005, 3443.1, 1.2013500000000002E-10, 3.99917E-09, , 
DataValue, -7.4, 3443.1, 1.2016200000000002E-10, 4.15811E-09, , 
DataValue, -7.2, 3443.1, 1.2018900000000002E-10, 3.77764E-09, , 
DataValue, -7, 3443.1, 1.2022200000000002E-10, 4.04665E-09, , 
DataValue, -6.8, 3443.1, 1.2026700000000002E-10, 4.32898E-09, , 
DataValue, -6.6000000000000005, 3443.1, 1.2029100000000001E-10, 4.16348E-09, , 
DataValue, -6.4, 3443.1, 1.20317E-10, 4.33196E-09, , 
DataValue, -6.2, 3443.1, 1.20342E-10, 4.29421E-09, , 
DataValue, -6, 3443.1, 1.20369E-10, 4.10606E-09, , 
DataValue, -5.8, 3443.1, 1.20383E-10, 4.26242E-09, , 
DataValue, -5.6000000000000005, 3443.1, 1.20413E-10, 3.9938E-09, , 
DataValue, -5.4, 3443.1, 1.2044E-10, 4.19427E-09, , 
DataValue, -5.2, 3443.1, 1.20447E-10, 4.51514E-09, , 
DataValue, -5, 3443.1, 1.20465E-10, 4.48316E-09, , 
DataValue, -4.8, 3443.1, 1.2049300000000002E-10, 4.77224E-09, , 
DataValue, -4.6000000000000005, 3443.1, 1.205E-10, 4.59501E-09, , 
DataValue, -4.4, 3443.1, 1.2053600000000002E-10, 4.96496E-09, , 
DataValue, -4.2, 3443.1, 1.2055E-10, 5.01106E-09, , 
DataValue, -4, 3443.1, 1.2057200000000002E-10, 5.49604E-09, , 
DataValue, -3.8000000000000003, 3443.1, 1.20591E-10, 5.66532E-09, , 
DataValue, -3.6, 3443.1, 1.20598E-10, 5.95857E-09, , 
DataValue, -3.4, 3443.1, 1.2062600000000002E-10, 6.16758E-09, , 
DataValue, -3.2, 3443.1, 1.2064100000000002E-10, 6.41812E-09, , 
DataValue, -3, 3443.1, 1.20675E-10, 6.73065E-09, , 
DataValue, -2.8000000000000003, 3443.1, 1.20708E-10, 7.23033E-09, , 
DataValue, -2.6, 3443.1, 1.2072500000000002E-10, 7.70081E-09, , 
DataValue, -2.4, 3443.1, 1.2075600000000002E-10, 8.29845E-09, , 
DataValue, -2.2, 3443.1, 1.20805E-10, 8.4117E-09, , 
DataValue, -2, 3443.1, 1.20857E-10, 9.23702E-09, , 
DataValue, -1.8, 3443.1, 1.20925E-10, 9.77724E-09, , 
DataValue, -1.6, 3443.1, 1.2097200000000001E-10, 1.0338300000000001E-08, , 
DataValue, -1.4000000000000001, 3443.1, 1.21046E-10, 1.0453000000000001E-08, , 
DataValue, -1.2, 3443.1, 1.21128E-10, 1.09497E-08, , 
DataValue, -1, 3443.1, 1.21237E-10, 1.15207E-08, , 
DataValue, -0.8, 3443.1, 1.21363E-10, 1.14138E-08, , 
DataValue, -0.6, 3443.1, 1.2152E-10, 1.1507E-08, , 
DataValue, -0.4, 3443.1, 1.21716E-10, 1.11815E-08, , 
DataValue, -0.2, 3443.1, 1.2202400000000002E-10, 1.06071E-08, , 
DataValue, 0, 3443.1, 1.2248500000000002E-10, 1.0092500000000001E-08, , 
DataValue, 0.2, 3443.1, 1.2316300000000002E-10, 8.96284E-09, , 
DataValue, 0.4, 3443.1, 1.24141E-10, 7.73658E-09, , 
DataValue, 0.6, 3443.1, 1.25361E-10, 6.4976E-09, , 
DataValue, 0.8, 3443.1, 1.26678E-10, 5.62459E-09, , 
DataValue, 1, 3443.1, 1.27956E-10, 5.49048E-09, , 
DataValue, 1.2, 3443.1, 1.29091E-10, 4.79231E-09, , 
DataValue, 1.4000000000000001, 3443.1, 1.30025E-10, 4.64409E-09, , 
DataValue, 1.6, 3443.1, 1.30797E-10, 4.44223E-09, , 
DataValue, 1.8, 3443.1, 1.31415E-10, 4.40368E-09, , 
DataValue, 2, 3443.1, 1.3191400000000002E-10, 4.3105E-09, , 
DataValue, 2.2, 3443.1, 1.3232000000000002E-10, 4.5219E-09, , 
DataValue, 2.4, 3443.1, 1.3267000000000002E-10, 4.25706E-09, , 
DataValue, 2.6, 3443.1, 1.32954E-10, 4.28904E-09, , 
DataValue, 2.8000000000000003, 3443.1, 1.33186E-10, 4.3411E-09, , 
DataValue, 3, 3443.1, 1.33385E-10, 4.39037E-09, , 
DataValue, 3.2, 3443.1, 1.3355600000000002E-10, 4.49389E-09, , 
DataValue, 3.4, 3443.1, 1.3371800000000001E-10, 4.27295E-09, , 
DataValue, 3.6, 3443.1, 1.33846E-10, 4.31309E-09, , 
DataValue, 3.8000000000000003, 3443.1, 1.33958E-10, 4.29302E-09, , 
DataValue, 4, 3443.1, 1.3404700000000002E-10, 4.09295E-09, , 
DataValue, 4.2, 3443.1, 1.3415900000000002E-10, 4.21255E-09, , 
DataValue, 4.4, 3443.1, 1.34221E-10, 4.22268E-09, , 
DataValue, 4.6000000000000005, 3443.1, 1.3430300000000002E-10, 4.01784E-09, , 
DataValue, 4.8, 3443.1, 1.34371E-10, 4.13248E-09, , 
DataValue, 5, 3443.1, 1.3441E-10, 4.16586E-09, , 
DataValue, 5.2, 3443.1, 1.3448E-10, 4.36574E-09, , 
DataValue, 5.4, 3443.1, 1.34534E-10, 4.13169E-09, , 
DataValue, 5.6000000000000005, 3443.1, 1.3456800000000002E-10, 4.21454E-09, , 
DataValue, 5.8, 3443.1, 1.3461400000000002E-10, 4.27017E-09, , 
DataValue, 6, 3443.1, 1.34654E-10, 4.24752E-09, , 
DataValue, 6.2, 3443.1, 1.34709E-10, 4.15553E-09, , 
DataValue, 6.4, 3443.1, 1.34739E-10, 4.31984E-09, , 
DataValue, 6.6000000000000005, 3443.1, 1.34766E-10, 4.1456E-09, , 
DataValue, 6.8, 3443.1, 1.3478800000000002E-10, 4.29818E-09, , 
DataValue, 7, 3443.1, 1.3481800000000002E-10, 4.24136E-09, , 
DataValue, 7.2, 3443.1, 1.3484300000000002E-10, 4.19149E-09, , 
DataValue, 7.4, 3443.1, 1.34878E-10, 4.50322E-09, , 
DataValue, 7.6000000000000005, 3443.1, 1.34889E-10, 4.23083E-09, , 
DataValue, 7.8, 3443.1, 1.34913E-10, 4.16745E-09, , 
DataValue, 8, 3443.1, 1.3494E-10, 4.0389E-09, , 
DataValue, 8.2, 3443.1, 1.34962E-10, 4.35322E-09, , 
DataValue, 8.4, 3443.1, 1.3498100000000002E-10, 4.1607E-09, , 
DataValue, 8.6, 3443.1, 1.34976E-10, 4.26739E-09, , 
DataValue, 8.8, 3443.1, 1.35015E-10, 4.36693E-09, , 
DataValue, 9, 3443.1, 1.35016E-10, 4.37607E-09, , 
DataValue, 9.2000000000000011, 3443.1, 1.35043E-10, 4.46349E-09, , 
DataValue, 9.4, 3443.1, 1.3505700000000002E-10, 4.17957E-09, , 
DataValue, 9.6, 3443.1, 1.3507E-10, 4.27096E-09, , 
DataValue, 9.8, 3443.1, 1.3507500000000002E-10, 4.30554E-09, , 
DataValue, 10, 3443.1, 1.35088E-10, 4.5217E-09, , 
DataValue, -10, 3950.1, 1.19591E-10, 5.18665E-09, , 
DataValue, -9.8, 3950.1, 1.19667E-10, 4.93214E-09, , 
DataValue, -9.6, 3950.1, 1.19736E-10, 4.93174E-09, , 
DataValue, -9.4, 3950.1, 1.19774E-10, 5.00823E-09, , 
DataValue, -9.2000000000000011, 3950.1, 1.19832E-10, 4.78312E-09, , 
DataValue, -9, 3950.1, 1.19869E-10, 4.79922E-09, , 
DataValue, -8.8, 3950.1, 1.19904E-10, 4.91624E-09, , 
DataValue, -8.6, 3950.1, 1.1994500000000002E-10, 4.90591E-09, , 
DataValue, -8.4, 3950.1, 1.19992E-10, 4.70663E-09, , 
DataValue, -8.2, 3950.1, 1.20015E-10, 4.88664E-09, , 
DataValue, -8, 3950.1, 1.20063E-10, 4.74796E-09, , 
DataValue, -7.8, 3950.1, 1.2008600000000001E-10, 4.84491E-09, , 
DataValue, -7.6000000000000005, 3950.1, 1.20131E-10, 4.89021E-09, , 
DataValue, -7.4, 3950.1, 1.20163E-10, 4.89756E-09, , 
DataValue, -7.2, 3950.1, 1.20196E-10, 5.04757E-09, , 
DataValue, -7, 3950.1, 1.20224E-10, 5.01578E-09, , 
DataValue, -6.8, 3950.1, 1.2023700000000002E-10, 4.94108E-09, , 
DataValue, -6.6000000000000005, 3950.1, 1.20281E-10, 4.98677E-09, , 
DataValue, -6.4, 3950.1, 1.2030400000000002E-10, 5.00624E-09, , 
DataValue, -6.2, 3950.1, 1.20335E-10, 5.26155E-09, , 
DataValue, -6, 3950.1, 1.20347E-10, 4.862E-09, , 
DataValue, -5.8, 3950.1, 1.20396E-10, 5.03207E-09, , 
DataValue, -5.6000000000000005, 3950.1, 1.20408E-10, 4.87889E-09, , 
DataValue, -5.4, 3950.1, 1.2044E-10, 5.08115E-09, , 
DataValue, -5.2, 3950.1, 1.2044500000000002E-10, 5.27407E-09, , 
DataValue, -5, 3950.1, 1.20467E-10, 5.28857E-09, , 
DataValue, -4.8, 3950.1, 1.2049300000000002E-10, 5.05472E-09, , 
DataValue, -4.6000000000000005, 3950.1, 1.2051100000000001E-10, 5.33327E-09, , 
DataValue, -4.4, 3950.1, 1.20524E-10, 5.59951E-09, , 
DataValue, -4.2, 3950.1, 1.2054500000000002E-10, 5.88601E-09, , 
DataValue, -4, 3950.1, 1.20556E-10, 5.86316E-09, , 
DataValue, -3.8000000000000003, 3950.1, 1.20571E-10, 5.87707E-09, , 
DataValue, -3.6, 3950.1, 1.2059600000000002E-10, 6.48861E-09, , 
DataValue, -3.4, 3950.1, 1.20616E-10, 6.70239E-09, , 
DataValue, -3.2, 3950.1, 1.20643E-10, 7.26725E-09, , 
DataValue, -3, 3950.1, 1.20654E-10, 7.46593E-09, , 
DataValue, -2.8000000000000003, 3950.1, 1.2068600000000002E-10, 7.93998E-09, , 
DataValue, -2.6, 3950.1, 1.20712E-10, 8.6312E-09, , 
DataValue, -2.4, 3950.1, 1.2074900000000001E-10, 9.07088E-09, , 
DataValue, -2.2, 3950.1, 1.2079800000000002E-10, 9.60494E-09, , 
DataValue, -2, 3950.1, 1.2083400000000002E-10, 1.0190100000000001E-08, , 
DataValue, -1.8, 3950.1, 1.2089400000000002E-10, 1.07933E-08, , 
DataValue, -1.6, 3950.1, 1.2095100000000002E-10, 1.15115E-08, , 
DataValue, -1.4000000000000001, 3950.1, 1.21038E-10, 1.2281400000000001E-08, , 
DataValue, -1.2, 3950.1, 1.21118E-10, 1.2566300000000001E-08, , 
DataValue, -1, 3950.1, 1.21212E-10, 1.31538E-08, , 
DataValue, -0.8, 3950.1, 1.21321E-10, 1.3296100000000001E-08, , 
DataValue, -0.6, 3950.1, 1.2148E-10, 1.30843E-08, , 
DataValue, -0.4, 3950.1, 1.21682E-10, 1.3335600000000001E-08, , 
DataValue, -0.2, 3950.1, 1.21987E-10, 1.2462000000000001E-08, , 
DataValue, 0, 3950.1, 1.22447E-10, 1.13057E-08, , 
DataValue, 0.2, 3950.1, 1.23153E-10, 1.014E-08, , 
DataValue, 0.4, 3950.1, 1.24125E-10, 8.88551E-09, , 
DataValue, 0.6, 3950.1, 1.2535100000000002E-10, 7.97793E-09, , 
DataValue, 0.8, 3950.1, 1.2666800000000002E-10, 6.90505E-09, , 
DataValue, 1, 3950.1, 1.2795400000000002E-10, 6.49119E-09, , 
DataValue, 1.2, 3950.1, 1.2908100000000002E-10, 5.9176E-09, , 
DataValue, 1.4000000000000001, 3950.1, 1.3002400000000002E-10, 5.61759E-09, , 
DataValue, 1.6, 3950.1, 1.3079900000000002E-10, 5.41076E-09, , 
DataValue, 1.8, 3950.1, 1.31412E-10, 5.52639E-09, , 
DataValue, 2, 3950.1, 1.31915E-10, 5.5399E-09, , 
DataValue, 2.2, 3950.1, 1.32319E-10, 5.28261E-09, , 
DataValue, 2.4, 3950.1, 1.32665E-10, 5.25956E-09, , 
DataValue, 2.6, 3950.1, 1.32942E-10, 5.25082E-09, , 
DataValue, 2.8000000000000003, 3950.1, 1.33175E-10, 5.27446E-09, , 
DataValue, 3, 3950.1, 1.3337500000000002E-10, 5.22783E-09, , 
DataValue, 3.2, 3950.1, 1.3355600000000002E-10, 5.43976E-09, , 
DataValue, 3.4, 3950.1, 1.3371000000000002E-10, 4.98563E-09, , 
DataValue, 3.6, 3950.1, 1.3384E-10, 5.22819E-09, , 
DataValue, 3.8000000000000003, 3950.1, 1.33964E-10, 5.25064E-09, , 
DataValue, 4, 3950.1, 1.3406E-10, 4.99154E-09, , 
DataValue, 4.2, 3950.1, 1.3414100000000002E-10, 5.37503E-09, , 
DataValue, 4.4, 3950.1, 1.34235E-10, 5.14748E-09, , 
DataValue, 4.6000000000000005, 3950.1, 1.34296E-10, 5.11371E-09, , 
DataValue, 4.8, 3950.1, 1.34365E-10, 5.37643E-09, , 
DataValue, 5, 3950.1, 1.34419E-10, 5.41463E-09, , 
DataValue, 5.2, 3950.1, 1.3447500000000002E-10, 5.15078E-09, , 
DataValue, 5.4, 3950.1, 1.34534E-10, 5.46237E-09, , 
DataValue, 5.6000000000000005, 3950.1, 1.34582E-10, 5.09015E-09, , 
DataValue, 5.8, 3950.1, 1.34621E-10, 5.39065E-09, , 
DataValue, 6, 3950.1, 1.3465600000000002E-10, 5.12702E-09, , 
DataValue, 6.2, 3950.1, 1.3469800000000002E-10, 5.3736799999999996E-09, , 
DataValue, 6.4, 3950.1, 1.34738E-10, 5.31976E-09, , 
DataValue, 6.6000000000000005, 3950.1, 1.3477600000000002E-10, 5.25406E-09, , 
DataValue, 6.8, 3950.1, 1.34804E-10, 5.16053E-09, , 
DataValue, 7, 3950.1, 1.34823E-10, 5.26752E-09, , 
DataValue, 7.2, 3950.1, 1.3484200000000001E-10, 5.3891E-09, , 
DataValue, 7.4, 3950.1, 1.34872E-10, 5.12798E-09, , 
DataValue, 7.6000000000000005, 3950.1, 1.3490000000000002E-10, 5.17957E-09, , 
DataValue, 7.8, 3950.1, 1.3491E-10, 5.17004E-09, , 
DataValue, 8, 3950.1, 1.3493900000000002E-10, 5.104E-09, , 
DataValue, 8.2, 3950.1, 1.34955E-10, 5.23805E-09, , 
DataValue, 8.4, 3950.1, 1.3498100000000002E-10, 5.06057E-09, , 
DataValue, 8.6, 3950.1, 1.34992E-10, 5.25097E-09, , 
DataValue, 8.8, 3950.1, 1.3500500000000002E-10, 5.13566E-09, , 
DataValue, 9, 3950.1, 1.35015E-10, 5.23106E-09, , 
DataValue, 9.2000000000000011, 3950.1, 1.35046E-10, 4.7824E-09, , 
DataValue, 9.4, 3950.1, 1.35046E-10, 5.29994E-09, , 
DataValue, 9.6, 3950.1, 1.3506600000000002E-10, 5.13976E-09, , 
DataValue, 9.8, 3950.1, 1.3508400000000002E-10, 4.90568E-09, , 
DataValue, 10, 3950.1, 1.3508700000000002E-10, 5.04227E-09, , 
DataValue, -10, 4532.8, 1.19582E-10, 6.06842E-09, , 
DataValue, -9.8, 4532.8, 1.1966E-10, 6.08334E-09, , 
DataValue, -9.6, 4532.8, 1.19712E-10, 5.78361E-09, , 
DataValue, -9.4, 4532.8, 1.1977300000000002E-10, 5.92964E-09, , 
DataValue, -9.2000000000000011, 4532.8, 1.19819E-10, 5.62905E-09, , 
DataValue, -9, 4532.8, 1.1986000000000001E-10, 6.01054E-09, , 
DataValue, -8.8, 4532.8, 1.19899E-10, 5.8539E-09, , 
DataValue, -8.6, 4532.8, 1.1993900000000002E-10, 5.94378E-09, , 
DataValue, -8.4, 4532.8, 1.19983E-10, 6.14034E-09, , 
DataValue, -8.2, 4532.8, 1.20012E-10, 6.01861E-09, , 
DataValue, -8, 4532.8, 1.2005600000000001E-10, 6.21374E-09, , 
DataValue, -7.8, 4532.8, 1.2008300000000001E-10, 5.63756E-09, , 
DataValue, -7.6000000000000005, 4532.8, 1.20116E-10, 5.73728E-09, , 
DataValue, -7.4, 4532.8, 1.2015300000000002E-10, 6.38904E-09, , 
DataValue, -7.2, 4532.8, 1.2017400000000002E-10, 6.17782E-09, , 
DataValue, -7, 4532.8, 1.2021000000000002E-10, 6.17611E-09, , 
DataValue, -6.8, 4532.8, 1.20254E-10, 5.71836E-09, , 
DataValue, -6.6000000000000005, 4532.8, 1.20272E-10, 5.91151E-09, , 
DataValue, -6.4, 4532.8, 1.20299E-10, 6.13811E-09, , 
DataValue, -6.2, 4532.8, 1.20324E-10, 6.36477E-09, , 
DataValue, -6, 4532.8, 1.2034900000000002E-10, 6.29407E-09, , 
DataValue, -5.8, 4532.8, 1.20372E-10, 6.1659E-09, , 
DataValue, -5.6000000000000005, 4532.8, 1.20395E-10, 6.17188E-09, , 
DataValue, -5.4, 4532.8, 1.2042700000000002E-10, 6.13987E-09, , 
DataValue, -5.2, 4532.8, 1.20437E-10, 6.28087E-09, , 
DataValue, -5, 4532.8, 1.20462E-10, 6.32698E-09, , 
DataValue, -4.8, 4532.8, 1.20479E-10, 6.61143E-09, , 
DataValue, -4.6000000000000005, 4532.8, 1.20509E-10, 6.75824E-09, , 
DataValue, -4.4, 4532.8, 1.2052600000000001E-10, 7.10978E-09, , 
DataValue, -4.2, 4532.8, 1.2053000000000002E-10, 7.2021E-09, , 
DataValue, -4, 4532.8, 1.20546E-10, 7.62101E-09, , 
DataValue, -3.8000000000000003, 4532.8, 1.20576E-10, 7.53705E-09, , 
DataValue, -3.6, 4532.8, 1.20582E-10, 7.90852E-09, , 
DataValue, -3.4, 4532.8, 1.20601E-10, 7.99358E-09, , 
DataValue, -3.2, 4532.8, 1.20627E-10, 8.6051E-09, , 
DataValue, -3, 4532.8, 1.20633E-10, 9.11023E-09, , 
DataValue, -2.8000000000000003, 4532.8, 1.20681E-10, 9.6987E-09, , 
DataValue, -2.6, 4532.8, 1.20705E-10, 1.01831E-08, , 
DataValue, -2.4, 4532.8, 1.2073700000000001E-10, 1.07951E-08, , 
DataValue, -2.2, 4532.8, 1.2078000000000002E-10, 1.17158E-08, , 
DataValue, -2, 4532.8, 1.2082200000000002E-10, 1.21318E-08, , 
DataValue, -1.8, 4532.8, 1.2086700000000002E-10, 1.3192600000000001E-08, , 
DataValue, -1.6, 4532.8, 1.2092100000000002E-10, 1.3726600000000001E-08, , 
DataValue, -1.4000000000000001, 4532.8, 1.2099900000000001E-10, 1.4174600000000001E-08, , 
DataValue, -1.2, 4532.8, 1.21079E-10, 1.45286E-08, , 
DataValue, -1, 4532.8, 1.21184E-10, 1.5395E-08, , 
DataValue, -0.8, 4532.8, 1.2128600000000002E-10, 1.54479E-08, , 
DataValue, -0.6, 4532.8, 1.21444E-10, 1.55687E-08, , 
DataValue, -0.4, 4532.8, 1.21657E-10, 1.51784E-08, , 
DataValue, -0.2, 4532.8, 1.2194300000000002E-10, 1.46164E-08, , 
DataValue, 0, 4532.8, 1.22423E-10, 1.35663E-08, , 
DataValue, 0.2, 4532.8, 1.2312400000000002E-10, 1.25971E-08, , 
DataValue, 0.4, 4532.8, 1.24102E-10, 1.1113E-08, , 
DataValue, 0.6, 4532.8, 1.2532700000000002E-10, 9.81123E-09, , 
DataValue, 0.8, 4532.8, 1.2665900000000002E-10, 8.89272E-09, , 
DataValue, 1, 4532.8, 1.2795400000000002E-10, 8.25554E-09, , 
DataValue, 1.2, 4532.8, 1.29089E-10, 7.41214E-09, , 
DataValue, 1.4000000000000001, 4532.8, 1.30008E-10, 7.50453E-09, , 
DataValue, 1.6, 4532.8, 1.30789E-10, 7.1016E-09, , 
DataValue, 1.8, 4532.8, 1.3141300000000001E-10, 7.08968E-09, , 
DataValue, 2, 4532.8, 1.31912E-10, 7.00444E-09, , 
DataValue, 2.2, 4532.8, 1.3232400000000002E-10, 6.89894E-09, , 
DataValue, 2.4, 4532.8, 1.32671E-10, 6.99491E-09, , 
DataValue, 2.6, 4532.8, 1.32943E-10, 6.90908E-09, , 
DataValue, 2.8000000000000003, 4532.8, 1.33192E-10, 6.90133E-09, , 
DataValue, 3, 4532.8, 1.3338700000000002E-10, 6.83457E-09, , 
DataValue, 3.2, 4532.8, 1.33564E-10, 6.96212E-09, , 
DataValue, 3.4, 4532.8, 1.3369700000000001E-10, 6.76662E-09, , 
DataValue, 3.6, 4532.8, 1.3383900000000002E-10, 6.91682E-09, , 
DataValue, 3.8000000000000003, 4532.8, 1.3396000000000002E-10, 6.94245E-09, , 
DataValue, 4, 4532.8, 1.34058E-10, 7.00266E-09, , 
DataValue, 4.2, 4532.8, 1.34157E-10, 6.77854E-09, , 
DataValue, 4.4, 4532.8, 1.34233E-10, 6.95259E-09, , 
DataValue, 4.6000000000000005, 4532.8, 1.3431E-10, 6.91623E-09, , 
DataValue, 4.8, 4532.8, 1.3435400000000002E-10, 7.15584E-09, , 
DataValue, 5, 4532.8, 1.34441E-10, 7.20591E-09, , 
DataValue, 5.2, 4532.8, 1.34489E-10, 6.76543E-09, , 
DataValue, 5.4, 4532.8, 1.34531E-10, 6.94305E-09, , 
DataValue, 5.6000000000000005, 4532.8, 1.3457400000000002E-10, 7.16955E-09, , 
DataValue, 5.8, 4532.8, 1.3462200000000001E-10, 6.88583E-09, , 
DataValue, 6, 4532.8, 1.3465900000000002E-10, 6.87331E-09, , 
DataValue, 6.2, 4532.8, 1.34693E-10, 6.87033E-09, , 
DataValue, 6.4, 4532.8, 1.34736E-10, 7.10518E-09, , 
DataValue, 6.6000000000000005, 4532.8, 1.34766E-10, 6.99014E-09, , 
DataValue, 6.8, 4532.8, 1.34789E-10, 7.101E-09, , 
DataValue, 7, 4532.8, 1.3482100000000002E-10, 6.67781E-09, , 
DataValue, 7.2, 4532.8, 1.3485100000000001E-10, 7.17968E-09, , 
DataValue, 7.4, 4532.8, 1.34874E-10, 7.15524E-09, , 
DataValue, 7.6000000000000005, 4532.8, 1.3488500000000002E-10, 6.78152E-09, , 
DataValue, 7.8, 4532.8, 1.3491200000000002E-10, 6.62893E-09, , 
DataValue, 8, 4532.8, 1.34935E-10, 6.94305E-09, , 
DataValue, 8.2, 4532.8, 1.34961E-10, 6.78152E-09, , 
DataValue, 8.4, 4532.8, 1.3496900000000002E-10, 6.80775E-09, , 
DataValue, 8.6, 4532.8, 1.34985E-10, 7.22558E-09, , 
DataValue, 8.8, 4532.8, 1.35018E-10, 6.79106E-09, , 
DataValue, 9, 4532.8, 1.35018E-10, 6.71238E-09, , 
DataValue, 9.2000000000000011, 4532.8, 1.3504E-10, 7.02352E-09, , 
DataValue, 9.4, 4532.8, 1.35046E-10, 6.96749E-09, , 
DataValue, 9.6, 4532.8, 1.3507200000000002E-10, 6.99491E-09, , 
DataValue, 9.8, 4532.8, 1.35076E-10, 6.86616E-09, , 
DataValue, 10, 4532.8, 1.35085E-10, 6.89596E-09, , 
DataValue, -10, 5199.1, 1.1957700000000002E-10, 8.13688E-09, , 
DataValue, -9.8, 5199.1, 1.1965300000000002E-10, 8.10589E-09, , 
DataValue, -9.6, 5199.1, 1.1970100000000002E-10, 7.7733E-09, , 
DataValue, -9.4, 5199.1, 1.19759E-10, 7.65111E-09, , 
DataValue, -9.2000000000000011, 5199.1, 1.1980600000000002E-10, 8.19053E-09, , 
DataValue, -9, 5199.1, 1.1985E-10, 7.79833E-09, , 
DataValue, -8.8, 5199.1, 1.19892E-10, 7.35845E-09, , 
DataValue, -8.6, 5199.1, 1.19934E-10, 7.57362E-09, , 
DataValue, -8.4, 5199.1, 1.19971E-10, 7.57898E-09, , 
DataValue, -8.2, 5199.1, 1.2000200000000002E-10, 7.58673E-09, , 
DataValue, -8, 5199.1, 1.20045E-10, 7.72919E-09, , 
DataValue, -7.8, 5199.1, 1.2008000000000001E-10, 7.74528E-09, , 
DataValue, -7.6000000000000005, 5199.1, 1.2011700000000002E-10, 7.81085E-09, , 
DataValue, -7.4, 5199.1, 1.20142E-10, 7.59269E-09, , 
DataValue, -7.2, 5199.1, 1.2018300000000002E-10, 7.75899E-09, , 
DataValue, -7, 5199.1, 1.2020400000000002E-10, 8.12973E-09, , 
DataValue, -6.8, 5199.1, 1.2023400000000002E-10, 7.79297E-09, , 
DataValue, -6.6000000000000005, 5199.1, 1.20268E-10, 7.64753E-09, , 
DataValue, -6.4, 5199.1, 1.2029100000000001E-10, 7.76257E-09, , 
DataValue, -6.2, 5199.1, 1.20327E-10, 7.92708E-09, , 
DataValue, -6, 5199.1, 1.20345E-10, 8.18218E-09, , 
DataValue, -5.8, 5199.1, 1.20369E-10, 7.88058E-09, , 
DataValue, -5.6000000000000005, 5199.1, 1.20387E-10, 8.07192E-09, , 
DataValue, -5.4, 5199.1, 1.2041500000000002E-10, 8.16013E-09, , 
DataValue, -5.2, 5199.1, 1.2043900000000002E-10, 8.25133E-09, , 
DataValue, -5, 5199.1, 1.2046000000000002E-10, 8.49153E-09, , 
DataValue, -4.8, 5199.1, 1.2047800000000002E-10, 8.38663E-09, , 
DataValue, -4.6000000000000005, 5199.1, 1.20507E-10, 8.44504E-09, , 
